1	how to export a subset of a ' less ' output	write lines to a file from less
1	why do i get dropped into a grub rescue console ?	how can i fix/install/reinstall grub ?
0	mouse problems in opensuse	can we get compiler information from an elf binary ?
0	awk - how to compare two numbers ?	why is this alsa configuration file preventing aplay and arecord from listing pcm devices ?
0	printing to a samba-share hp : multiple copies appear	dircolors on zsh : unrecognized keywords : multihardlink , reset & capability
0	how do i hide packages from appearing in apt system ?	setenv error message
0	how to change cron shell ( sh to bash ) ?	memory allocation issue on nommu ?
1	what does 1d0 mean in diff output ?	result of diff two files with switched lines says missing the same line twice
1	one machine & two keyboard , mouse & monitors	can one pc be used by two users at the same time via dual-monitor ?
0	how to log incoming icmp traffic ?	emulate horizontal scrolling with shift key
0	where could i find the ifcfg-eth0 file ?	difference between free -m and ps -euf
0	backup or snaphot tool for ext4	why does not /etc/udev/rules . d/70-persistent-net . rules exist on virtual machines ?
0	how do i restore grub on a uefi boot after a windows update wiped it ?	how to make gksudo or gksu sessions last longer in linux
1	unable to forward x11 applications	open a window on a remote x display ( why " cannot open display" ) ?
0	how to recover a sd card ?	grub-install no bias drive
0	how to view bad blocks on mounted ext3 filesystem ?	slow matlab on ubuntu lts and zero swap
0	how to put mysql path in bash profile on macbook pro 10.6.8	troubles with . desktop file
0	is it possible to use opencl on a minimal os without x ?	mark as executable
0	freebsd : stable branch back to release	'importerror : no module named _struct ' error when managing packages
0	delete key does not work on command line	shall we rerun `createrepo` after copying new files in repositry
1	"$ ! " is used for ?	in bash scripting , what is the meaning of " $ ! " ?
0	actkbd as service with systemd	how to implement retry mechanism while executing the server url in the shell script ?
0	advantage of symlinks over windows style shortcuts	fedora 19 livecd - does not work with any tools on virtualbox
0	ssh key-only remote login , is disabling password a good practice ?	identifying maxspeed of a bonded interface
0	how to perform grep on ftp ?	how to postpone shutdown with systemd ?
0	find out global zone name once you logged into a non global zone	oracle linux 6.1 guest on virtualbox 4.1 can not connect to network
1	what does ! $ mean exactly ?	understanding the exclamation mark ( ! ) in bash
0	what is difference between posix and bash and other shell scripts ?	audit activity on abstract domain sockets ?
0	convert image with imagemagick command line convert tool	application lags if started from init . d ?
0	how to match a particular form of optional sequence from a manual synopsis , including variations ?	shortcut to minimize all windows ?
0	can i identify my ram without shutting down linux ?	match pci address of sata controller and scsi address of attached disks
0	check if a file or folder has been patched already	reference prior command output / terminal screen contents in current command line
1	rsync : how to include files with name ending in a specific string	rsync filter : copying one pattern only
0	would installing different versions of libssl cause problems ?	gnu screen get user@host on hardline
1	rearranging from colum to row in a csv	need help to make rows into column with awk or sed
0	not able to remove a file	how do i disable or change the caps lock key on my keyboard ?
1	rename filename.jpg to filename.jpg recursively	renaming files to have lower case extensions with ' rename'
0	linux efficient command to find if 32 bit/64 bit	wicd and networkmanager both not working in debian jessie
0	how to directly read keyboard input in real-time ?	why does ls -d also list files , and where is it documented ?
0	recursively delete hidden directory & its files ?	mongodb " hijacking " port
0	uninstall dig command in centos 6 ?	how to debug random reboots , with no kernel panic , of an embedded system ?
1	create an rpm so that install will edit a config file using a shell command	how to run a script when install a rpm package ?
0	static ip to a freebsd server	installing samba 4.0.7 on centos 6.4
1	how to start only one application on booting in rhel 6 ?	run gui application on startup
0	is there a linux vfs tool that allows bind a directory in different location ( like mount --bind ) in user space ?	rogue java process brings my computer to a halt
0	entry point of linux kernel	if i change permissions on a tar file , will that apply to the files inside it ?
0	merge two command results to one line when redirecting stdout	how to run scripts on headless startup ?
