1	in assassin 's creed revelation what does the assassin symbol - x% mean on books	what does the " a -15%" statistic mean when shopping for armor ?
0	do you lose all history of your completed challenges when you do a prestige reset ?	do master career rewards stay after leaving the career track ?
1	what is the last mission i can do for each faction before they had hate me ?	when is the latest i can complete the wild card quests ?
0	unable to buy pages of blacksmithing from the auction house	how do i get the " you are my hero ! " achievement ?
0	how to fix mc 1.8 ?	do lost souls still increase soul memory ?
0	how does the exp work ?	how often can i expect egg-laying animals to lay eggs ?
1	how do you get rid of the army ?	how to lower the " heat " level in just cause 2 ?
1	herobrine can i still get him on my worlds ?	does herobrine exist ?
0	is there a way to get dlc for a psp umd using the ps3	civ 5 mods not working on mac
0	if i start a new starcraft 2 campaign can i still watch the movies from my completed campaign ?	my ps3 suddenly says it has the wrong wpa key
0	whimsyshire backmasks music	where can i find more desert spores ?
0	starcraft2: can a ghost use emp while sitting in bunker ?	if i drop from gold to silver in ranked , which splash art border will i receive at the end of season 3 ?
0	close quarter combat in call of duty black ops	what does raekor 's will set bonus do , to the damage type of furious charge ?
1	to play mists of pandaria , will i need to buy all other world of warcraft expansions ?	do i need to buy all the released updates to begin playing wow ?
1	how can i craft the hellfire ring ?	where are the key wardens and where are my keys to create a hellfire ring ?
1	at what point should i do the dlc for borderlands 2 ?	when should i start the dlc ?
0	bind a key for multiple units to use the same spell	list of act 4 curse ( debuff ) effects and visuals
0	how can i get un-drunk quickly ?	is there a mob that can generate new crimson , similar to the corruptor ?
0	i started a fire . is my entire civilization doomed ?	how can i toggle/cycle through settings ?
0	how do i equip the knife as a secondary weapon ?	how to properly cool combustion engines
0	otherland " failed to connect to patch server . " what does that mean ?	how to produce an eva report
1	rebuilding your house in skyrim xbox	how do i reset my manor so i can rebuild it with different options ?
0	what is the max level a dwarf can be ?	where are the saves for pop cap games located ?
1	how can i get angry wings ?	how do you get the angry wings achievement in jetpack joyride ?
1	does water mean my city has a finite lifespan ?	does the water table replenish ?
1	no . minecraft folder ? help !	how to install mods for the new minecraft launcher
0	is the teambuilder a seperate queue ?	what is taking up so much space ?
0	what does each rune on the floor do ?	what is a good strategy to deal with lots of engineers turtling on the other team ?
1	can i change my character 's face ?	can i change my appearance ?
0	how can i stop my dwarves from throwing tantrums ?	what is the implied realisation in the final scene of chapter 5 ?
0	how do i move my tiny tower from one device to another ?	does tekkit support 1.5 . x ?
0	what happens with 100% reduction of control impairing effects ?	how to display console output in counter strike : source ?
0	tf2 wants to download an 4 gig update file	video stuttering when gaming
0	what happens if you delete random models in a game ( specifically tf2/lol ) ?	how to enable hardcore mode
0	how do you make a local ( lan ) server in minecraft ?	how does the supply of m and l ships work ?
0	what are the most lucrative planetary materials to produce ?	viewing final score after game end
0	how do i see what i am currently subscribed to ?	is it possible to see how much your companions approve of you ?
0	how do i get a car or motorcycle permanently ?	could not connect to a cs1.6 lan server via the internet
0	can i abort a blitzball league ?	how to restore to a previous save ?
0	is the df computer a hoax ?	how can i lower germ levels ?
0	what is with the gas ?	is it possible to mouse walk in guild wars 2 ?
1	how can i set xbox live to not auto-renew so i do not spend $20 i do not need to ?	how do i cancel xbox live automatic renewal online ?
0	does gifting items in tf2 to another player give them premium status ?	how is it possible to use the diablo iii wizard skills magic weapon and familiar at the same time ?
0	mount and blade warband : never awarded the correct points	how do i get presents ?
0	which starcraft 2 maps are played most often ?	ac:r using mute effectively
0	what are the proximity bonuses for adjacent buildings and when do they apply ?	is there a database of save file locations ?
0	what is happened to my save game ?	what is the reward for returning robbery money ?
0	in intensity stacking conditions	am i free to stop worrying about colossi after i kill a few ?
0	how quickly does the bonus pool refill ?	how do i keep players from accessing certain commands ?
1	how do i remove journal entries in skyrim , or mark them as finished ?	is there a way to clear quests from your journal in skyrim
1	how do i " spray " an image properly ?	how do you use sprays in team fortress 2 ?
1	is there a car faster then the adder in gta v ?	what is the fastest car in gta 5 , and where can i find it ?
1	do inner control fields give you more ap ?	do nested/layered fields provide any advantage ?
0	thackeray 's scavenger hunt	any reason to scan gas giants ?
0	how can i convince my sheep to regrow their wool ?	dealing with creepers on a new game
0	do elevator upgrades increase your passive credit earnings , too ?	redownloading gamer profile reset achievements
0	in bayonetta , what are the circumstances/contexts where the different weapon combos are most useful ?	where can i find lava in minecraft 0.7.1
0	call of duty : modern warfare - reflex edition difficulty setting stays the same	minecraft bukkit plugin for maintaining a separate resettable mining world ?
0	what does the ankh do ?	can games purchased from a north american account be played on a europe account ?
0	is the audio essential to limbo from a gameplay perspective ?	how do i complete level 02-19 ?
0	what allows a team to pick 4 bans ?	losing lots of money
0	which pokémon are only available via pokebank ?	how can a mechromancer be optimized for ultimate vault hunter mode
0	why are fury warriors considered useless in pvp ? why exactly is arms the preferred pvp spec ?	does fifa 13 on iphone allow you to play in champions league or europa league in manager mode ?
0	did i lose content after i got the writing cube ?	unloading animals from minecarts
0	how do i kill pols voices ?	in dark souls , can player from different platforms interact with each other ?
1	what crimes can you get away with as thane ?	what crimes can a thane commit without punishment ?
0	what abilities will consume the arcane dynamo stacks ?	positioning ? what is the right way to go about it ?
