0	is there any benefit to having a second commercial port ?	how do i invite a friend in the expendabros ?
0	why does my snes console hooked up to flat panel monitor show incorrect colors ?	how does breeding time affect the outcome of the species of dragon ?
1	what happens when a bounty expires ?	how can i lose a bounty ?
0	what are pivots for ?	terran vs zerg builds
0	how do i set up an automated rubber farm ?	how strong are the dlc commanders compared to vanilla commanders ?
1	minecraft launcher will not run with any version	minecraft gave up trying to download files
0	how do i get to the desert temple ?	take down the helicopter in just cause
1	full list of inventory items	what is the next item in the list after a pitchfork ?
1	where does the from ashes dlc mission start ?	when can i start the " from ashes " dlc ?
1	why can not i unlock shout skyrim	dragon souls not activating new words
0	how many times artificer 's chisel can be used ?	what sizes can full item stacks be ?
0	how do i combat mass void rays as protoss ?	how to sneak into the river in mission 13 ?
1	does matter to match furniture built with the same kind of wood ?	does the kind of wood matter to build furnitures ?
0	do other games impact on the story ?	is there a cheat code for invincibility in sw : the force unleashed 2 ?
1	minecraft forge wont let me play mods	where is the mod folder ?
1	in diablo 3 , are barbarians ever able to dual wield 2 handed weapons ?	can barbarians use 2 two-handed weapons in diablo 3 ?
1	in mass effect 3 , how does fortification work ?	what does fortification do ?
1	how to use dota 2 courier ?	how should couriers be used in dota 2 ?
0	how do you get the golden eggs in angry birds ?	what does the combat keyword " devastation " mean in child of light ?
1	how to break blocks in minecraft	why can not i destroy or place blocks ?
1	how can i get a villiager to move out ?	is there a way of moving unwanted villagers out faster ?
0	where is the jeweler in diablo 3 ?	how do you fix upside-down camera ?
1	my dog has disappeared	how do i get rid of my missing animal follower ?
0	fix datapack glitch	why do online players of carcassonne always win , is there a strategy ?
1	what happens to costume pieces , powersets etc . when i drop to freemium ?	do unlocked things stay unlocked after paid time expires ?
1	i dismissed jenassa , now i can not find her at the drunken huntsman where she asked to meet me . i want my 500 gold back !	how do i find my follower if and when they leave me ?
0	what're those things for in hector - badge of carnage ?	is there any hud cue that indicates that you can unite morph ?
1	diablo 3 wizard specific damage type bonus	how does " elemental " damage on weapons work with elemental skills ?
1	how do you cope with nausea in fps ?	how can i prevent gaming sickness ?
1	does shyvana q proc hydra twice ?	how does shyvana 's q proc on-hit item effects
1	when do you drop a tier and where do you land ?	can you drop tiers in lol ranked ?
0	while streaking , can i " shock " police officers ?	is it possible to play online with an xbox live silver account ?
1	minecraft lan-siblings can not connect	why is not my minecraft lan server working ?
1	what are the main changes made to the game going from civilization iv to v ?	what changes have been made from civilization 4 to 5 ?
0	the benefits of java 64x ( bit ) version in minecraft	easter eggs in starcraft ii hots
1	installing mods for 1.5.2	how to install mods for the new minecraft launcher
1	is it possible to trade a steam key / humble bundles ?	how do i gift my extra copy of frozen synapse that i received as part of the humble bundle ?
1	is there a reason why nes is called 8 bit ?	what does 8-bit / 16-bit actually refer to ?
0	is it possible to play pso online on gamecube ?	how do i ping the map ?
0	where do i turn in queen endregas quest ?	heist preparation always fail
1	can endermen pick up tnt then set it off ?	what blocks can the enderman pick up and what blocks can not they pick up ?
0	can i reset my infamy with the ncr ?	why are blasters always fitted with caldari navy antimatter and not void ?
0	how can i get mods from the steam workshop ?	fullscreen toggle on mac for assassin 's creed brotherhood ?
0	getting battlefield 2 to run on my laptop ?	which version of terraria has more items ?
1	what house provides the best means to level enchanting and smithing	where are the best house locations in skyrim ?
1	how can i reset powers in multiplayer ?	is it possible to respec in multiplayer ?
1	how can i get steam to recognize existing game files ( far cry 3 ) ?	how to get steam to recognize existing game files from a different source ?
0	which daedric artifacts are missable by killing someone ?	getting back in the waste exchange in batman arkham city .
0	how do i gain boost ?	does uncharted have trophies on the ps3 ?
0	large vs . small rocks in zoo tycoon	can i get scuba gear for a mosquito ?
0	what was the vortigaunt 's motivation ?	what headgear reduces prices the most ?
1	what is the ? ? ? quest	what are the two ' hidden ' achievements , and how do i get them ?
0	how can i stop creeps from spawning in dota ?	how do i reform my religion ?
1	is it competitively viable to use an un-evolved pokemon ?	what advantage do i get by evolving my pokemon ?
0	how do i perform evasive maneuvers ?	end of the 2nd mission cinematic ( spoilers from flashpoint )
0	what is the easiest way to kill mobs automatically in minecraft ?	what are devout units ?
0	how do you beat the fourth room of the portal : the flash version map pack ?	who is the final boss of street fighter iv ?
0	ethiopian loyalists will not give me my land	how does the alliance 's timer help in games of war fire age work ?
1	effect of as on sweeping wind	how can i get the most out of sweeping wind ?
1	minecraft xbox differences with pc	what features differ between the xbla and pc versions of minecraft ?
1	how do i find the pinata party in pvz2 ?	plants vs . zombies 2 piñata party mini-game location ?
0	what is this hidden pair of red gloves in batman : arkham asylum supposed to symbolize ?	what determines if an enemy is killed or downed in gears of war 3 ?
0	does it matter where i hit enemies when shooting ?	will i be able to do more quests ?
1	where can i find the starter edition keys ?	what exactly is a " guest pass " or " starter edition " and how do i give it to a friend ?
1	pyro tactics and tips ?	what is the secret to playing pyro ?
0	what do the numbers next to your portrait in group conversations mean ?	how can i change spells ( using hotkeys ) in a spell+shield configuration ?
1	skyrim - killed a chicken in the first town , how screwed is my game ?	how to get the people of a village like me again after killing their livestock ?
1	will i be able to do more quests ?	ran out of quests
1	problems installing civ 5 , steam errors . . . no solution yet	can i play civ 5 without having steam installed ?
0	unable to buy shrike	how to make a good start at battlefield bad company 2 multiplayer ?
