0	does wirt 's original leg have a special purpose ?	how to make your followers craft ?
0	play diablo3 in separate speakers than skype ?	how can i complete the blood on the ice quest ?
0	what armor and weapons do crusaders use ?	is there a fast way to jump to the top level ?
1	targeting priorities in starcraft 2	how do units choose which enemy to target in sc2 ?
0	what are all the win conditions ?	what are the various melee combat combinations ?
0	can you get a refund either rp or ip on a champion if you do not like them ?	can i get my steam categories back ?
0	is there any way to get better deals when trading in risen ?	is there a way to consitently get inside the hidden room in laying the foundation ?
0	do melee override skills benefit from +melee damage ?	does dragon maturity ( past juvenile ) have any effect on breeding ?
0	how can i speed up chlorophyte growth ?	how are my formation and my morale linked ?
0	where can i find better armor / weapons in skyrim ?	what file is the local save saved to ?
0	greek archers in rome total war glitching ?	my quest giver just became a zombie ?
0	does crouching improve accuracy with most ranged weapons ?	smart casting better then normal casting ?
1	which strategy best ensures survival ?	how do i keep up with the power curve ?
0	what is the family trainer dancing mat controller for ?	what is the difference between the games in the hacker evolution series ?
0	why were the n64 analog sticks so inferior to those that came after ?	what can i find in the sedalia police station ?
0	what are the answers to the boss 's ciphers ?	does each void level have a specific blueprint ?
0	what is the point of seraph weapons ?	what is the significance of the blasto 6 movie poster ?
0	how can i more effectively find good deals on the auction house ?	what is the best cph for blue charms ?
0	what is the range of a dart trap ?	what is kiting ?
0	gaining items after a match	do 2v2 games affect my matchmaking rating for 1v1 ?
0	purchasing an xbox live family pack	fifa 14 ps4 career mode virtual pro low match ratings
1	how to get minecraft xp farm to spawn mobs ?	what is wrong with my mob spawner ?
1	what can i do after getting stocked on hellstone ?	how can i effectively defeat the wall of flesh ?
0	why was karma important ?	what happened to the in-game music in tomb raider 1 on steam ?
0	why is this unit randomly invulnerable ?	how to put a weapon in a display case ?
0	what is the precedence of guardian angel compared to other revive effects ?	is there a way to display a player name in /tellraw command ?
0	imperial assignment - shirt reward	how do i craft in assassin 's creed 3 ?
1	leveling up in borderlands 2	fast leveling and easy experience farming
0	in hardmode , how large of a gap can hallow/corruption cross ?	what are ' air support units ' , and what do they do ?
0	how do russian tanks compare to german tanks ?	whats better for 2h vet . solo eng . - vit or dex ?
1	how much do i need to invest into the artisan to fully upgrade ?	how much gold does it take to unlock all crafting recipes ?
1	hiring bitizens with panna city medicines as their dream job	has anyone seen a bitizen with panna city medicines dream job yet ?
0	can not unlock bend will shout	problems with minecraft spawn trap up in the sky
0	can i create an xbox avatar if i do not own an xbox 360 ?	how can i make a functioning piston elevator in smp
0	how do i get to the laboratory for scent of incense ?	can i break a box or otherwise extract contents without touching ?
0	what are the efficient ways to spend gold coins in age of empires online ?	do dota 2 battle point boosters stack ?
0	how big is the portal 2 download from steam ?	is stinky the snail fast enough to collect all dropped coins in the zen garden ?
0	does magic resist mitigate %health damage ?	why is the first map load slower than the others ?
1	why is there electronic static at certain occasions in deus ex : hr ?	what was that weird ' shock'/emp i received ?
0	how does idra command his initial drones to mine individual mineral clusters ?	can other players join my farm while i am not present ?
0	breeding the yeti	tiny death star multiple instances
1	what to do in pokemon x/y ?	what is there to do after beating the elite four/champion ( post-game ) ?
0	does riding a pig consume hunger ?	do you have to host a game to count as beating it ?
0	minecraft 1.7.4 server issues with loading world	how to fight with lances from horse in tournaments ?
1	what is the effect of low durability in diablo-3	what does durability do ?
0	can a ship with disabled abilities jump ?	build orders : what is the timeline & how much can each base support ?
1	how is dodge chance calculated in diablo 3 reaper of souls ?	how much dodge do i get per point in dexterity ?
0	what happens if you kill brax ?	do spider jockeys have unique drops ?
0	is it possible to reset the skyrim save counter on xbox 360 ?	when do you lose the game ?
0	why do not marines get back into medivacs ?	what are all the different effects of the special pokeballs ?
0	what units is it viable to use the corruption ability against ?	how can i save a game to a usb stick on playstation 3
0	should i play portal before portal 2 ?	how to properly use scavenger bots in dead space 3
1	bioshock infinite ending question ?	how can booker and comstock meet ?
1	what can i do to record videos of me gaming for free ?	how can i record demos of my gameplay ?
0	kraken ate jebediah - any way to resurrect him ?	how do i counter the cursed inferno debuff ?
0	how do i brew beer ?	nsuns3: how to start with more characters ?
0	gear : stats and rating	is there a way to increase the carrying limit ?
0	how do i prevent tenno from landing into a roll ?	is getting wolves early still viable ?
0	what is the goal of captain forever ?	what is hand win percentage ?
1	what are the best attack combos to use in magicka in early game and what are they ?	what is the most powerful beam spell combo ?
0	installing battlefield 3 premium where battlefield 3 " standard " already exists	are there manuscript pages in areas where taken spawn endlessly ?
1	diablo 3 j2me authenticator	is there a way to get an authenticator without a smartphone and without paying ?
0	does throwing the ball at the helpless captives yield a different result ?	how can i land for a treasure hunt in sid meier 's pirates for the wii ?
0	what does creep affect ?	how can i reach the treasure in the right door of desert temple ?
0	what happens if you delete random models in a game ( specifically tf2/lol ) ?	how can i get my xbox 360 data off of a rrod console ?
0	do " gold per 10 seconds " items stack ?	wolfenstein ( 2009 ) level skip
