0	do passengers come at bus stops according to the schedule i created ?	skyrim autosaves
1	increasing the amount of ip gained from battles	how does the co-op vs ai ip award system work ?
0	minecraft save-all timer	how can i get my first epic mount in wow ?
0	how does in-game time correlate to real-life time when at the house ?	does the type of healing potion you give to the wounded guard have an effect on the game ?
1	what does teemo 's blind actually block ?	league of legends : how do blind effects work ?
0	how can i mitigate the damage i get from the poisonous flying insects in caldeum	how do i leave torygg 's war horn at the shrine of talos ?
1	how can i craft the hellfire ring ?	where can i find the keys and the plans for the infernal machine ?
0	how do i know what all this stuff does ?	have maps been removed from the ' demolition ' playlist ?
0	can you gain health besides drinking a health potion ?	at what level should i worry about putting materia into my gear ?
0	where is the third farmer in new york ?	what are the differences among cave story versions ?
1	how do i make a ftb server ?	how do friends come to my ftb server ?
0	is it a bad idea to have a water candle in my house ?	will the third starcraft 2 expansion be protoss ?
0	scavenging the town	what is the chance of skatole to appear at the shell game ?
0	sz_getspace overflow in paintball 2	is there a difference between green movement and blue movement ?
0	can i level up blacksmithing and jewelcrafting at the same time easily ?	dead space takes a long time to load
0	in civ5 , for the two promotions for combat bonus in open vs . rough terrain , which terrain applies for ranged combat ?	why will not the game detect my xbox 360 controller anymore ?
0	where 's the mega stones in pokemon y	puzzle quest 2: gate hacker achievement
0	do galcon and galcon fusion track what boards or levels you have completed ?	how to deal with planetary fortress with turrets as zerg
0	can enemies frozen by something other than frost nova trigger shatter when killed ?	is there an onscreen way i can tell gruesome feast is working ?
0	what does f2p mean for league of legends ?	what is a great inventory crusher for minecraft ?
0	in tetris battle , how do you " overwhelm your opponent " ?	anyone know how to beat this bust-a-move plus puzzle level ?
0	galaxy editor change map lighting ?	is it fine to remove all the language files for localizations i do not need in the witcher 2 ?
0	how do i make christmas last all year ?	why did delilah try to kill daud ?
0	how does durability work ?	what is power for ?
0	ps3 audio & speakers issue	once i complete certain missions in the far cry 3 story line , can i revisit old islands ?
0	cache of others skins ?	why can not i get the ' sporty/outdoor watch ' for the fragment ' innocence 's sacred sphere ' ?
1	blocks will not break unless with right tools ?	why can not i destroy or place blocks ?
1	can i buy daedra hearts from anywhere ?	where can i find daedra hearts ?
0	where is the earthgift shrine in final fantasy ?	geonosis and mustafar apts
1	how high is the maintenance for roads ( outside of your territory ) ?	how does road maintenance work ?
0	starcraft 2 replays and screen capture software	which suppressed/silenced weapons do not make you appear on minimap ?
0	where is the last piece of evidence ?	where can i obtain downloadable minecraft sounds ?
0	are there any mods for writing notes on paper or books ?	why do i have to run and change one video setting before raptr can optimize games ?
1	how long until the bomb goes off in condition zero ?	how many seconds count until bomb detonates in counter strike ?
0	best settings for wii using component cable to an hd pal tv ?	will bloons tower defence 5 run on an iphone 3gs
0	do champions go on sale in league of legends ?	what is the pulverize exp bonus ?
0	what determines which religion the computer will found ?	where can i buy light armor training ?
0	is it possible to kill cicero before the darkbrotherhood questline ?	how do you identify rare items ?
0	what is the next step in the " blow up the dam " mission ?	what achievements are " missable " ? *spoilers*
0	how do you make bows set things on fire ?	how do you open the dark palace without paying kiki ?
0	does zombie mode in black ops ever end ?	stockpiles of cargo
0	trying to play tera with ps3 controller	what blocks can the enderman pick up and what blocks can not they pick up ?
0	how does growth and food work in pandora first contact ?	is it possible to reset the skyrim save counter on xbox 360 ?
0	accessing the dungeon from hell	skyrim vertical mouse movement not working anymore
0	what is the easiest way to block this submerged tunnel under my walls ?	is the ammo capacity bonus on squad member 's ammo powers worth it ? ever ?
0	does skywrath mage ulti stack ?	is it possible to get steam to continue downloading a game while i am playing ?
0	how can a wizard tank izual in inferno without gaining any damage ?	does dungeon raid ever end ?
0	is the dyrus/superman leash worth the extra time ?	how do i find dungeons in minecraft ?
0	as a jungler when should i push the lane after a gank ?	how do i unlock the final galaxy in super mario galaxy 2 's world s ?
0	does it matter what order i do the missions on tuchanka in ?	why do i have negative righteous resistance in dungeons of dredmor ?
1	why does +damage items give much greater dps than damage given by a primary stat ?	what does the damage stat on the character sheet actually mean ? how is dps calculated ?
0	how can i tell if i will make a profit ?	what counts for longest headshot ?
0	xbox 360 powers on but does not boot	can i put a deleted psn account on a new ps3 ?
1	why can not i use magic launcher ?	magic launcher will not log in ?
0	where and how can i download xcom : enemy unknown patch #2 ?	how do i build a house and children 's room ?
0	where do i find a courier ?	can i install fifa 11 in 2 pcs and access online features from both pc ?
0	are stats totally random when crafting ?	what soul memory level should i be ?
0	how many seconds it will take to activate resurrect after a finishing a resurrect in temple run ?	is it possible to earn enough skulls to unlock everything in orcs must die 2 ?
0	how do vassals make money ?	does hide of nemean lion reflect pre-mitigated damage ?
1	has there been added more feat of strengths in heart of the swarm ?	what are and how do i earn feats of strength in starcraft 2
0	can legendary firearms spawn ?	where is the wine ?
1	what is best way to earn xp ?	what is the most efficient way to get experience ?
0	why will not menendez kill mason at the beginning of odysseus ?	does the xbox 360 upscale classic xbox games ?
1	how do i solve the first set of clues in part 1 of paper trail	how do i solve the first set of clues in part 1 of paper trail ?
0	can i save up dragon souls ?	how long until enemies respawn in borderlands 2 ?
1	what do the " good " and " evil " sliders do ?	what do the good/evil sliders do in deathspank ?
