0	do processes $p\propto\frac{1}{v^2}$ , $p\propto\frac{1}{v^3}$ , $p\propto\frac{1}{v^4}$ , etc . , exist in the real world ?	hawking radiation
1	how to go from quantum world to classical world ?	is it possible to recover classical mechanics from schrödinger 's equation ?
0	efficiency of a thermal reactor	snowmaking in the tropics - an estimate of water evaporation
0	using delayed choice interference experiments as a computing device	hexagonal warping
0	if the velocity vector of a moving particle is always perpendicular to the position vector , is the path a circle ?	what is the evidence , if any , for some local concentration ( s ) of dark matter in some region ( s ) smaller than a galaxy ?
1	interpretations of ( r , s ) tensors	what is a tensor ?
0	what does the chromatic polynomial have to do with the potts model ?	"derivation " of the heisenberg uncertainty principle
1	why is light speed the limit ?	travelling faster than the speed of light
0	in leyden jars , how does the outer metal get charged ?	computing fine structure of terms in ls coupling ,
0	why does the tension on the pulley in an atwood machine not equal $ ( m_1 + m_2 ) g$ ?	incommensurability between different observers describing the same universe ?
0	metric tensor of coordinate transformation	do particle accelerators produce ( dangerous ) radiation ?
0	does stew lose more liquid if stirred as it cools ?	optimality of the chsh strategy
1	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$	coulomb force in si and cgs
0	can astronomers directly detect black holes ?	what causes refraction of visible light ?
0	a question on lagrange 's equation when the time derivative of the generalized co-ordinates is constant	second quantization
0	why does the road look like it is wet on hot days ?	what is the generalization , if any , of the weak and dominant energy conditions to sugra ?
0	falling metal cylinders more devastating than a nuke ?	discarded by relativity
0	why do some things crystallize ? ( and others do not , for that matter . )	could temperature have been defined as $-\partial s/\partial u$ ?
0	quantum physics and black body	charge above a conductor ; effects due to lorentz force law for moving charges
0	one-point green 's function	solution of pendulum equation
1	if lead 's electron configuration ends with 6p$^2$ , should not it be paramagnetic ?	why is copper diamagnetic ?
0	questions about mtw 's " thousand " tests of the einstein principle	how to transform material permittivity tensor from cartesian coordinates to another orthogonal coordinate system ?
0	why does water freeze from top to bottom	speed of light as a universal speed limit
0	combined speed of earth in space is 1.5 million mph - how much slower is time for earthlings as a result ?	given a state function of a particle , can we determine its mass ?
0	renormalizing chaos : transition in a logistic map	how can enzyme/substrate reactions that adhere ( largely ) to quantum theory also require ' newtonian ' consideration of gravity ?
0	second fundamental form	is gauge connection unique ?
0	help with difficult deductive proof	universal gravity at small distance
0	rayleigh scattering in three dimensions	the resultant of two forces acting at any angle ?
0	violations of dulong-petit rule as an upper limit to heat capacity	are branes in 4d-spacetime moving , or are they static ?
0	formulas for mass of nucleus and atom . looking for clarification	black body radiation graph
0	invariance of lagrange on addition of total time derivative of a function of coordiantes and time	2 protons collision ( both with different kinetic energies ) - i do not know what to put in for $p^2c^2$
0	absorption of water	do cosmologically redshifted photons violate energy conservation ?
0	how much ( usable ) potential energy is stored in a compound bow ?	what is use of relativistic action ?
0	black hole collision and the event horizon	physical intuition for deformation quantization of poisson manifolds
0	why is there a limit to the intensity of cosmic rays at low energies ?	helicity representation of massive spinor
1	if nothing can travel faster than speed of light then how the universe is only 13.7 billion years old ?	why is the observable universe so big ?
0	studying qm without math and physics background	gamma-gamma collision seen from a relativistic rocket
1	is there any relationship between gravity and electromagnetism ?	noticing that newtonian gravity and electrostatics are equivalent , is there also a relationship between the general relativity and electrodynamics ?
0	can spin liquids without spin-rotation and time-reversal symmetries possess nonzero spin density wave ( sdw ) order parameters ?	train construction-need of suspension
1	can you lift yourself standing on a wooden block using pulley mounted on block ?	force on rope with accelerating mass on pulley
0	simple experiment to demonstrate special relativity	how do i adjust the kinematic equations to avoid reaching speeds faster than light ?
1	how does the sum of the series “1 + 2 + 3 + 4 + 5 + 6…” to infinity = “-1/12” ?	critical dimension of bosonic strings and regularization of $\sum_{n=1}^\infty n$
0	why do not black holes have magnetic hair ?	i need help with the following physics ' questions
0	equilibrum position of an extensible spring	spacetime line elements and proper time ( specific problem )
