0	young 's double slit experiment ( finding the value for slit separation )	mathematical derivation of $n ( \lambda ) d\lambda$
0	is there a valid lagrangian formulation for all classical systems ?	seeing beyond the cmbr with neutrinos ?
0	adjoint representations and bosons	torque of person on bridge
0	what happens to a metal plate in the photoelectric effect ?	what causes a whirlpool to form in a bathtub ?
0	radiaton of black body	is there a way to induce a net negative electric charge in an electrically conductive material , and if not why ?
0	finding difficulties in taking continuum limit in nonlinear sigma model	einstein action and the second derivatives
0	what is the real fundamental definition of energy ?	higgs mechanism and neutral fields
0	are the rest masses of fundamental particles certainly constants ?	length of publication cycle for peer-reviewed journals
0	function of air conditioner	why do baked goods " fall " if exposed to sudden cooler air ?
0	moving from point a to point b in zero-gravity	a question for the generalization of gauge transformation with two antisymmetric indices
1	expansion of space	spacetime expansion and universe expansion ?
0	resonance modes of a cubic box of water which we shake	is there a one-to-one mapping between numeric sequences and symbolic representations ?
0	stability of equilibrium points	cp-violation in susy qed ?
0	'warp'- type travel ; is it possible ?	interpretation of the instanton in susy qm
0	density of solid states of compounds	does fractional charge imply fractional statistics ?
1	second rank tensors	what is a tensor ?
1	photons , no energy ?	does $e = mc^2$ apply to photons ?
0	infinite period in simple harmonic motion	can the $\vec h$-field have non-zero divergence ? does an $\vec h$-field monopole exist ?
0	how was this dot identified as a mystery planet originally ( pluto in this case ) ?	in what ways can a lunar eclipse occur ?
1	two observers moving opposite to each other will see each other movin at speeds greater than light ?	faster than light possibility ?
0	working of a p-n junction diode when forward biased	what is the difference between a bounded orbit and a closed orbit ?
0	why is the copenhagen interpretation of quantum physics the most widely accepted one ?	what do the names " e mode " and " b mode " mean ? where do they come from ?
0	what are the problems in analyzing an experiment with non-ideal collisions ?	convergence and well-definedness of lorentzian path integrals
0	molecular spectroscopy for atomic spectroscopers	complex dirac field in antiparticle description
0	does a black hole have an interior or does the spacetime manifold itself end at the event horizon ?	why is water not used as a dielectric in the condenser ?
0	how does the expansion of the universe not violate causality ?	difference between clausius-clapeyron and van't hoff equation
0	is the artificial gauge field a gauge field ?	gauss 's / divergence theorem in classical electrodynamics for the electric field
0	angular frequency about stable equilibrium	understanding on quantum entanglement
0	how many boats does it take to find an acoustic buoy by doppler shift ?	extremal black hole with no angular momentum and no electric charge
0	canonical quantization of quantum field	kinematics - ball bouncing off vertical walls
0	upper limit to electric charge confinement ?	exhaustive list of assumptions for the clauser-horne-shimony-holt inequality
1	how is gravitational lensing possible ?	how is light affected by gravity ?
1	how to go from quantum world to classical world ?	is it possible to recover classical mechanics from schrödinger 's equation ?
1	are there entire anti-matter galaxies ?	how would we tell antimatter galaxies apart ?
0	what is the most efficient way to study physics ?	twinkling in sunlight reflections
0	finding equilibrium of mechanical system	weak equivalence principle tests
0	how early might a moon-sized asteroid be detected ?	reaching the speed of light , rockets
0	how much force is required to propel a bicycle ?	noether charge for scalar fields under lorentz transformations
0	how is it possible to measure extreme temperatures ? ( > 2m deg )	physical description of momentum flux tensor
0	quantum entaglement and the arrow of time	where does a sparkly ( co$_2$ ) water bottle have more presure
0	why do we always see the same side of the moon ?	physical meaning of laplace-beltrami eigenfunctions ?
0	how does a glow lamp work	how would charge be distributed in charged conductors if the coulomb law was not ${1}/{r^2}$ ?
0	merry go round physics problem ?	electric motors and change in flux
0	journal for high school physics papers	which qfts were rigorously constructed ?
0	test for many worlds hypothesis	rayleigh-lamb dispersion curves
0	why are cosmic conspiracies considered undesirable in quantum interpretations ?	is brane world scenario in contrast with inflation theory ?
