0	photoelectric effect , why can not two quanta interact with an electron at the same time ?	the most general entropy
1	what will change if we have another earth in the space near earth ?	what would it be like if we had a planet very close to us ?
0	ricci scalar in scalar field in curved space-time	can you choose the variables of a state function ?
0	maximal development/development of a solution	oscillon and soliton
0	boltzman distribution for chemical potentials	equivalent resistance of an infinite square mesh
0	continuity equation for a fluid with variable density	does the general topology of minkowski space-time change under a lorentz transformation ?
0	is neutron decay a purely electromagnetic phenomena ?	how does relativity lead to multi particles in dirac and qft , exactly
1	dark energy and conservation of energy	conservation law of energy and big bang ?
0	can scientists tell the energy levels of the atom ?	what is the exact relation between $\mathrm{su ( 3 ) }$ flavour symmetry and the gell-mann–nishijima relation
0	intro to solid state physics	why are not all conductors always charged ?
0	newtonian mechanics problem ?	projectiles and escape velocity
0	proof of renormalizability based on analyzing the symmetry of effective action : is not regulator also important ?	what is a single word that describes the idea of the second time derivative of energy ?
0	how does energy transfer between b and e in an em standing wave ?	could compression of electromagnetic waves cause red shift
0	how to find electrostatic potential difference ?	cross-section in relativistic limit : fermi 's golden rule still valid ?
0	metric of a manifold foliated by maximally symmetric submanifold	how was be-8 's half-life of 7e-17 second determined ?
0	why is there a static frictional force on an object that rolls without slipping ?	how can i destroy earth with physics ?
0	how does wave function collapse when i measure position ?	do the condensed photon particles-waves-longitudinal-waves exist ?
0	chern-simons theory in 3d	how to measure the diameter of a star ?
0	the relation between the movement of electrons and energy	do electrons move in a conductor when it is connected to only one pole of a power supply ?
0	the purpose of auxiliary lens in microscope	two trains at the speed of light
1	why is a coherent state an eigenfunction to the annihilation operator ?	how are the definitions of a coherent state equivalent ?
0	can a thermometer really measure the temperature of a substance ?	if time stops for an object , does that object feel gravity ?
0	product solutions for pdes , physical motivation	why does the cosmic censorship conjecture hold so well ?
0	temperature of a system of molecules	how is the principle of conservation of momentum proven using the momentum-impulse principle ?
0	electric field lines for continuous distribution	current scope of chaos theory and non-linear dynamics ?
1	physical meaning of force times area	what is the physical interpretation of force times area ?
0	question on conduction	moment of inertia of disc with a hole
0	can a spinor be defined as any quantity which transforms linearly under lorentz transformations ?	distance between interference and diffraction fringes
0	what is the intensity of this light ?	limitations on how far one can travel in the universe
0	parametric equations in ballistics	a question about inverse green 's function
0	what is the difference between matter & spacetime ?	how does this stirling engine work ?
0	light orbiting a massive body	electro magnetic waves can cause matter displacement ?
1	what kind of force is it when you push a door shut ?	how can i stand on the ground ? em or/and pauli ?
0	coexistence of light and dark	what causes a phase-transition
1	why two balls of different mass dropped from the same height falls the ground at the same time ?	why do two bodies of different masses fall at the same rate ( in the absence of air resistance ) ?
0	why does time reversibility imply equilibrium in a thermodynamic system ?	hamiltonian flow is volume preserving
0	alternative definitions of potential ?	probability vs . degree of belief in facts of nature ( "plausibility" )
0	calculating mass of object by lifting edge	how does cosmology constrain the number of neutrino species ?
0	will neptune change pluto 's orbit some day ?	second order energies of a quartic pertubation of a harmonic oscillator
1	how could vacuum energy cause the expansion of the universe ?	vacuum and repulsive gravity
0	a charged sphere with pulsing radius	aerofoil theory project
0	solution of multiple materials	constructive and destructive interference in de broglie matter waves
0	darwin term and zitterbewegung	algorithm for identifying planes in a bravais lattice
0	modelling multiple heat sources ?	the position of a particle at any time $t$ is given by $s = v0/a [ 1-e^{-at} ] $ . what are the dimensions of $a$ and $v_0$ ?
1	centrifugal force when there is no friction	direction of friction on particle placed on a rotating turntable
