0	pick marginal circles in phase plot of a non-linear dynamic system	axiomatic statistical mechanics
0	using electrostatic force to repel dust from an object	impulse response and linearity
0	compressible flow - subsonic to supersonic and the 2nd law of thermodynamics	are there any earth-meteorites on earth ?
0	what is the energy in ev between atoms in a typical solid state material ?	$p\sin ( \alpha ) $ and not $\sin ( \alpha ) /p$ ?
0	physics behind the flow of gas coming out of a balloon	how to properly construct the electromagnetic tensor in curved space-time ? ( part ii )
0	is there a number that describes a gas 's departure from the ideal gas law ?	what is the outcome of a changing magnetic field ?
0	two masses with interacting forces and an external force	helicity for zero rest mass field equations
0	problem counting spin states	help finding delta t for a known position displacement with known accel/decel , etc
1	is there a finite amount of mass in the universe ?	what does it mean that the universe is " infinite " ?
0	temperature of a black-body in leo on the dark side of the earth	does a fts work on the same principle as a michelson ( amplitude division ) interferometer ?
1	electric charge of light ?	why is light called an ' electromagnetic wave ' if it is neither electric nor magnetic ?
0	motivation for spinors	gravity and electromagnetism
0	pnmr , pulsed nuclear magnetic resonance , experiment	pedagogical explanations of critical dimensions of string theories
0	how are light and time related ?	em attenuation in free space at different frequencies
1	geometric structure of atomic nucleus ?	are the protons and neutrons in the nucleus arranged in any particular way ?
0	why are spacecraft made to " spin " after launch ?	any recommendations for self-studying physics ?
0	basis transformation between eigenstates of harmonic oscillators with different frequency	the time component is $\gamma m c$ , so should not $e=mc$ ?
0	normalizing wave functions	simularity transformation of heisenberg xxz hamiltonian
0	how the spectrum of the hydrogen atom is checked/detected experimentally ?	commutators and hermiticity - exam question
0	definition of scattered particle ?	why is the bohr 's idea of defined circular orbits overruled ?
0	why sometimes touching old flickering tube lights starts them properly	characteristic of a common emitter transistor
1	prequisite for the feynman lectures ?	best books for mathematical background ?
0	unit conversion from km to mm	is there an explicit angular momentum in maxwell equations ?
0	the pioneer anomaly finally explained ?	error analysis and how values in references are determined
0	mathematical description of electron configuration	why might the normal force on a box not be equal to its weight ?
0	intuitive description of what a " fermi gas " really is ?	why does a lump of explosive burn 's with an explosion ?
0	how are anyons possible ?	looking for lists of student difficulties with electromagnetism , circuits ( dc and ac )
0	is shor 's algorithm a demonstration of the many worlds interpretation ?	efficiency of stirling engine and carnot 's theorem
0	about the atiyah-segal axioms on topological quantum field theory	what is the equation of the gravitational potential in general relativity ?
0	what happens to a rotating rod that breaks in two ?	why does mass in the universe have no limit in large size , but has a limit in small size ?
1	airplane on a treadmill	what will happen if a plane trys to take off whilst on a treadmill ?
0	connection between $\textbf e$ and $\textbf d$ can be non-local ? - electrodynamics	how does friction and mass of the string influence the tension force ?
0	what is the term for heat generation by a flowing fluid ?	calculation of number density from material density
0	light years and redshift from our point of view . how can we see it ?	what happen if we put permanent potential across conductor ?
0	why must the eigenvalue of the number operator be an integer ?	is it possible to make a hydrogen-alpha solar scope ?
0	gravity concept question	e&m question in example in my book
1	estimating the present state of stars	is there a " present state " of distant stars if simultaneity is relative ?
0	where do the photons mediating the electromagnetic force come from ?	how are heat transfer rate and heat capacity constant of a material related ?
1	explanation of photon reflection	how does reflection work ?
0	mirror " roughness"	components of the ricci tensor
0	am i understanding power correctly ?	rod falling on frictionless surface
