0	how can anything be hotter than the sun ?	at what rate does a rotating black hole lose mass via hawking radiation ?
0	geometric quantization in kepler problem in hydrogen atom	dft for bandstructure
0	why do some pressure cookers initially leak	how to convert acceleration in g to speed velocity in meter /s
1	math required for learning lagrangian mechanics	which mechanics book is the best for beginner in math major ?
0	how hard is ice ?	what is the theoretical wattage output of a tokamak fusion reactor ?
0	shear flow corresponding to eccentric shear force of a closed-section beam ( structural analysis - mechanics )	bernoulli 's equation and reference frames
0	anomalous target space diffeomorphisms for one-loop world-line integrals	can a vector be defined by invariance of some algebraic operation to translations rather than rotations ?
0	query in carroll section 5.2 birkhoff 's theorem	do traversable wormholes exist as solutions to string theory ?
1	how can i figure out how many kwh 's are in a battery using the mah 's and voltage .	relating milliampere-hours to watt-hours for batteries
1	how did the universe get so big so fast ?	why is the observable universe so big ?
0	uncertainty of fields with many harmonic modes	quantum symmetries that are not classical symmetries
0	what is the nature of young 's double slit experiment with detectors ?	magnitude of new comet c/2012 s1 ( ison )
0	optical microscope magnification limits ?	why do far away objects appear to move slowly in comparison to nearby objects ?
0	how can thrust be generated in space which is a vacuum ?	geocentric model in general relativity
0	2d . force applied at angle to body , where translational vector will be directed ?	can a wavefunction be solved to any arbitrary precision , given enough computer time ?
0	twin paradox with two intertial frames in general relativity	what is this about kinetic energy increasing with the fifth power of length ?
0	connecting global conservation laws to local features of a function	understanding the product of partition functions by making sense of the maths and the physics
0	what is the geometry behind special relativity ?	how to calculate the refracted light path when refraction index continuously increasing ?
0	does a single electron moving at velocity $v$ have an associated magnetic field , ignoring intrinsic spin ?	what causes a blackbody radiation curve to be continuous ?
0	newton 's first law of motion ; empirical aspects	explanation of a foucault pendulum
0	angular momentum for 3d harmonic oscillator in two different bases	would not angular momentum of a binary star system decrease ?
1	why do fields decrease with distance ?	why are so many forces explainable using inverse squares when space is three dimensional ?
0	a question about feynman diagram and symmetry factor	very short decay : a bare quark ?
0	straw and water	if starting speed is faster than terminal velocity then what ?
0	why are radio waves in the 1.43 - 2.5 mhz range invisible ?	1 charge at the center and many uniformly distributed on the surface of a perfect ideal conducting solid sphere
0	pool in a submarine	what is sector decomposition
0	gaussian probability distribution ?	does zero strain always imply zero stress ?
0	linewidth pressure broadening due to organic molecules	field interaction betweeen two point charges ?
0	fundamental properties of motion	what happens when the string slackens during vertical circular motion ?
0	is this explanation of " why nine space dimensions ? " correct ?	what does unfolding of attractor mean ?
0	why is it so hard to accelerate macroscopic objects ?	for the gapped phase of kitaev model , where does the first excited state reside in , the zero-flux sector or not ?
1	what is a complete book for quantum field theory ?	jauch , piron , ludwig -> qft ?
0	interaction of an electromagnetic wave with a two level system in the domain of quantum field theory	what to use for mass in a 2d fem simulation
1	knowledge needed to study and understand general and special relativity theory	what are the prerequisites to studying general relativity ?
0	applications of low-dimensional topology to physics	kepler 's third law does not give earth 's orbital period ! why ?
0	why are orbits elliptical ?	concept of separation of charges in lightning clouds
1	exchange particles-real or just mathetical constructs ?	are w & z bosons virtual or not ?
0	how do i determine when this object is about to get covered in dew ? i can measure the environment parameters	a way to determine the exact location of the big bang ?
1	suggest me specific book for studying scattering theory and special functions	what is a good introductory book on quantum mechanics ?
