0	how can mass affect spacetime ?	can nowadays spin be described using path integrals ?
0	lenght contraction question	why are umbrellas black ?
1	application of $e = mc^2$	what keeps mass from turning into energy ?
0	does changing the electric / magnetic field cause self-reinforcing induction of the other ?	design of the heat exchanger . . . in chimney
0	randomly sampling a " well-mixed " solution of brownian particles	upper critical dimension in field theory
0	energy density of hydrogen fusion	projecting image without manual focussing
0	why do not positive charges move ?	light color and refraction
0	does gravity affect radiation incident on the planet ?	what is the stress-energy distribution of a string in target space ?
1	about heisenberg uncertainty principle	is the uncertainty principle just saying something about what an observer can know or is it a fundamental property of nature ?
0	ljapunov exponent of driven damped pendulum	how to write classical dynamics of solids in tensor form ( relation of stiffness and viscosity tensor ) ?
0	the frequency of the white light	how does a ( near ) elastic collision work at a microscopic level ?
0	vector maths to simulate car physics	is a lens with a focal point that does not shift as sun shines from different angles possible ?
1	is there an analogue of a geodesic for the evolution of the electromagnetic field ?	geodesic for electromagnetic forces
0	how non-abelian anyons arise in solid-state systems ?	electric field near surface of a conductor ?
0	connection between string theory and statistical physics	why is not jumping from a high altitude fatal ?
0	starting vehicle on hot days	classical limit of a quantum system
0	variational calculus problem	derive time difference of phase rotated wavelets
0	is there a strong evidence of antineutron existance ?	what is the error on measuring the phase of a sine wave ?
0	how does a one-sided glass work ?	parity of proton is 1 ?
0	why does tea rises in the pot but water do not ?	reflection positivity in general
0	galilean transformation of wave equation	is it possible to increase the electromagnetic repulsion between two particles ?
0	solar panel maximum efficiency at specific frequency and temperature ?	what is wave particle duality ?
0	how is the poincare conjecture ( and perelman proof ) helpful in studying the properties of the universe ?	modern references for continuum mechanics
0	why are interactions always mediated via bosons ( as opposed to fermions ) ?	tearing a piece paper along a crease
0	what’s the relationship between thermal radiation and johnson thermal noise ?	why do particles in high pressure air always flow to lower pressure ?
1	what gives an elementary particle a charge ?	is there any theory for origination of charge ?
0	what is the concept behind . . . ?	how do we know what type of gauge field to add to a theory ?
1	do cobe , wmap , or planck data show time-variance of the cmb 's anisotropies ?	how fast is the cosmic microwave background radiation ( cmbr ) changing ?
0	is enthalpy defined under non-isobaric conditions ?	is the gravitational constant $g$ a fundamental universal constant ?
0	variational derivation of schrodinger equation	representations of gamma matrices
0	can hydrogen stay frozen in vacuum ?	what is the lagrangian for a relativistic charge that includes the self-force ?
0	laws of fluid flow in porous medium	optical signal filters
0	fluid dynamics : bernoulli air tunnel	would infinite time elapse relative to an outside observer if an object was completely at rest ?
0	what is the maximum mass of planet hd 40307 g	radial schrödinger equation
0	power spectral density of constant speed data in a car	local epr-experiments with photons in vacuum ?
1	books for a fresh physics undergraduate	book recommendations
1	why can not some light ever reach earth ?	what is the theoretical limit for farthest we can see back in time and distance ?
0	distribution of temperature in a plume of a jet	are standard and isotropic forms of schwarzschild metric truly equivalent ?
0	transformation from waves to matter	if a puck on ice deccelarates , is its speed " v = v0 - t * a " or is it " v = v0 -k * v0" ?
0	what exactly is meant by " observed " when talking about the wave-particle duality ?	two equations for $y$ in projectile motions
0	time taken in changing surface tension	experiment under ambient light
0	commutator not transitive	effect of gravitation on light
0	quantum eraser thought experiment with light photons of distinct color	what did marie curie do for atomic theory ?
0	what would a sufficiently dense sphere of uranium do first : blow up , or form a black hole ?	cosmology : can something come from nothing ?
