0	how to connect a domain name to a virtual host ' s sub folder without creating a virtualhost for the new domain name ?	how to give all privilege rights to user ubuntu 12.04
0	connecting multiple usb rndis devices to pc in the same network	"no space left on device " on aufs
0	how to redirect to my squid proxy using iptables since dnat target : only valid in nat table	referring to files inside a jar or zip files in linux
0	clarify file permissions	load balancing among multiple virtual network interfaces
0	how to merge multiple webdav accounts for backup ?	how do i prevent less from clearing the screen on exit ?
0	gnome logout from command	ftp and iptables . connection fails but ports are open
0	cross compiling - platform vs architecture	directx application using wine over ssh -x
1	how to take ' password ' like input in shell script ?	reading passwords without showing on screen in bash scripts
0	how to change icon for mathematica nb files	can no longer boot after updating arch
0	difference between curl -d `data` and curl -d @file	mail server on centos - relay access denied
0	non root user performing root actions without sudo/ setuid in shell script limitation	grep ip addresses in expect script
1	how to determine distribution from command line ?	how can i get distribution name and version number in a simple shell script ?
1	is it possible to detach a process started from one ssh session using another ssh session ?	how can i disown a running process and associate it to a new screen shell ?
0	implementing load balancing on any linux distro	how to allow outgoing smtp on iptables debian linux
0	kernel panic - not syncing : vfs : unable to mount root fs on unknown-block ( 0,0 )	how to write conditional if statement in bash shell script ?
0	download all rpms for a product	creating diagrams in ascii
0	minimum file permissions to delete a file	mkfs error undefined symbol : ext2fs_numeric_progress_ops
0	using cp , what is the difference between copying to dest and directory ?	cryptsetup luksopen only accepts password via ssh
0	sed ? stripping all formatting , i.e. line breaks and whitespaces , from a report text file , while masking out certain pieces	trailing spaces when copying from gnome-terminal using zsh
0	tp-link tl-wr1043nd as dumb access point	how to patch pkgbuild to lib32
0	meaning of different options used while running a shell script	du on ramdisk displays 3gb less than df
0	reverse id command , i want the user/group name from the uid or gid	how can i determine a file 's conventional filename extension
0	print dialog crashes , any workaround ?	start autossh reverse tunnel automatically when network comes up
0	kile freezes running pdflatex	how does globignore work ?
0	altermime and selinux	how can i " lazily " read output from xrandr ?
0	gpg starting gpg-agent on demand ?	correctly parse arguments in script behaving like a shell called through ssh
0	acpi errors/exeptions , why they spam , how to know and fix it ?	error while compiling subversion with a custom-compiled apache on a shared server
0	optimised zfs in low ram environment feasibility ?	why host command return no srv record ?
1	is it possible to modify the colors in bash ?	can i configure my shell to print stderr and stdout in different colors ?
0	terminal data flows	trying to ssh into my android phone , but connection closed
0	usb 500gb external drive mounted with undetermined permissions , missing data	iptables blocking from internet side on eth1 ?
0	how to pass arguments to ' source ' command ?	is there a way to dump a cpu 's cpuid information ?
0	how to control desktop applications over ssh	od emulation for directories
0	why does the while cycle skips and only reads the first line ?	how to add flash support on a powerpc debian
0	properly inserting code samples in man pages	pdf viewer with reflow capabilities for linux ?
0	portable bootable installation of ubuntu , synchronized with my main computer	why does a new directory have a hard link count of 2 before anything is added to it ?
1	xkb ɛ with acute accent	custom xkb layout in which one key creates two unicode code points
0	wrapping long cells in a tsv to keep them in same column	how do i install plan 9 on oracle vm virtualbox ?
0	sphinx search shutting down after `fatal : accept ( ) failed : too many open files`	how does `stdin` of linux work ?
1	wrapper command that runs program in temporary directory and deletes it after execution	how to delete a directory automatically when an executable is killed
0	running `screen` through a @reboot cron job	install cinnamon on debian
0	how do i repeat the last command without using the arrow keys ?	what is using memory ?
0	does opensuse instlux overwrite windows ?	why does stackoverflow in iceweasel cause high cpu usage for xorg ?
1	closing a file descriptor , > &- vs <&-	some puzzles of how to close file descriptors on sh or bash
0	which set of commands will limit the outgoing data rate to x kbps for traffic to or from port y ?	how can i ignore " zip warning : name not matched " when using zip command with -d option ?
