0	are there any side effects when two distros share a swap partition ?	crunchbang as an optimal os ?
0	multiple unix sessions	solaris 11: accessing a pool on disk from live dvd ?
1	how do i capture the return status and use tee at the same time in korn shell ?	get exit status of process that is piped to another
0	creating symbolic links to applications in mac os x	how to get the basename of complicated files
0	db synchronization between main and dr site	wireless driver crashes when i am too close to access point
0	mysql aborting during initial db installation	how to mount a dd-image which was created via fmem ( memory dump tool )
1	ext4 to btrfs conversion : can i pause , reboot the system and then resume the conversion ?	ext4 to btrfs conversion : how many times the whole volume will be read during the process ?
1	change directory with -d in shell script	-d shell script does not work
1	how to ask for a password to mount crypted swap at boot time on linux mint 16 with initramfs-tools ?	linux mint : how to enble cryptswap with custom password ?
0	why is almost every program complaining about my locale ?	apache2 gui / comanche replacement
1	why do i have to execute bash programs with . / ?	what is the difference between running " bash script . sh " and " . /script . sh " ?
0	$_get getting cut off on server but works on local	what is the effect of "${ ( @f ) …}" in zsh ?
0	how to uncompress zlib data in unix ?	why does mencoder output still images if i try to encode them under 3 fps , while mencoder outputs dynamic images if i output them at 3 fps or over ?
0	advanced logrotate on huge number of files when single instance of logrotate cannot keep up	vncserver refuses to start
0	how can i restore an xkilled panel in linux mint without a reboot ?	check if the residence 's connection has internet access
0	lyricwiki audacious plugin	delete files matching pattern
0	how i can record stream radio in linux ?	how to redirect output of wget as input to unzip ?
1	running gst player through command line	commandline gstreamer player
0	update different dropbox instances	how to make a permanent variable
0	linux script or program to shorten filenames	how to install/default to the command line version of emacs ?
1	how to know how long a process has been running ?	how to check how long a process has been running ?
0	how do i set up of ibm cognos business intelligence with an apache web server ?	how to setup kvm partitions ?
0	how to find out common elements between two files ?	mount and automount and security problems
0	how to configure dns on fedora 16 ?	waiting for network in a bash script
0	command to prevent suspend while another command executes ?	automount lookup failed . how to determine what is trying to access the file ?
0	memory size for kernel mmap operation	how parse a log file for a string , and when found search backwards for another string
1	executable lies about own existence	getting " not found " message when running a 32-bit binary on a 64-bit system
1	highlight patterns in command output ( grep-like but without excluding lines )	convince grep to output all lines , not just those with matches
0	openvpn bridge . can not access machines on local network	how to schedule initial configuration of a system after cloning ?
0	is there a way to find out which program is segfault-ing ?	what methods are used to encrypt passwords in /etc/passwd and /etc/shadow ?
0	ubuntu 12.04 hotspot wifi network not visible to android 4.1.2	how to install much newer mpt2sas driver version in debian squeeze ?
1	pseudoterminal concept in linux	what is the exact difference between a ' terminal ' , a ' shell ' , a ' tty ' and a ' console ' ?
1	how to make sure that a command is not interrupted , even if terminal is closed ?	how can i close a terminal without killing the command running in it ?
0	32 or 64 bit class file	lfs 7.5 - glibc-2.19 compile errors at section 6.9 , are they fatal to my lfs build ?
0	is it possible to find out the hosts in the known_hosts file ?	re-enable route cache
0	leaking file descriptors	why gentoo livecd can not detect the linked network card ?
0	copying one file to multiple directories	extract lines containing pat1 but not pat2 with sed
0	linux mint 15 ( ubuntu 13.04 ) spontaneously crashing : please help me understand the syslog messages	iptables - the meaning of " error : no valid subcommand given " ?
0	mouse shortcut to copy the path to a file in the gnome file manager	where do i master the most useful linux commands for programmers ?
0	how can i configure a reverse ssh connection to the connecting computer ?	how to build avr cross-compler under gentoo linux ?
0	installation from usb fails	configure wireless network from the command line
1	how do i merge two * . avi files into one ?	how do i merge two * . avi files into one
1	"rsync : failed to set permissions on . . . " error with rsync -a or -p option	why do i get an " rsync : failed to set times on . . . : operation not permitted ( 1 ) " error on ubuntu 10.10 with sme server 7.4 ?
0	renaming files in sequential order	what is the best method to get gnome 2 in arch linux ?
0	where does backtick and single quote come from when denoting commands e.g. `prog ' ?	how to generate new var names on the fly
