0	launching nautilus file browser launches gnome desktop , how to suppress it	using eval and sed to perform counting and script control
0	bash script argument regex group conflict	how do i setup kerberos authetication in fedora 19
1	find a file in lots of zip files ( like find command for directories )	find recursively all archive files of diverse archive formats and search them for file name patterns
0	ext4 exhibits unexpected write latency variance vs . ext2	do i require a file system when i do not want to store any data
1	how to change where a symlink points	is there way to replace value of symbolic link ?
0	freebsd make install openjdk6	is there a way to intercept interprocess communication in unix/linux ?
1	having trouble uncompressing a few files	universal extractors
0	xorg - ignore first click event when resuming from screen blanking	can not connect to dnsmasq on local machine , port is open but connection refused
1	having ssh tunneling itself for remote access from a third machine	tunnel traffic through another machine over ssh
1	installing extra packages of debian wheezy from terminal ( after a net install )	aptitude on debian 6.0.4 " media change " to cd rom
0	comparing two directories in different servers	how to get exit status from the command before the last
0	where is linux kernel development headed ?	filter the clipboard content without using an intermediate file
0	linux as a complete development platform ?	writing single-handed layouts for x
0	why does cron silently fail to run sudo stuff in my script ?	remove duplicate fields in a given column ( after id check )
0	find files which have a higher permission than xxx	how to securely delete a directory without leaving a trace ?
0	how often is the /etc/shadow file backed up ?	does the linux preemptrt patch benefit desktop users ?
0	linux server monitoring software	backup , without having to reinstall 3rd party programs ?
0	debian wheezy using gnome classic requires root for system modifying changes	how to search file based on day of week
0	what is not shell specific ?	is it possible to set su to use we password dialog
0	vim commenting out what i paste	how to troubleshoot kernel panic on boot
0	problem after ati driver installation	how to introduce timeout for shell scripting ?
0	how to install gnome 3 on debian squeeze ( gnome 2 ) ?	vim remembering settings of edited files
0	what is new in kernel 3.0 ?	create partition on centos server ?
0	mutt : move imap folder	looking for an old classical unix toolkit textbook
0	sending a file as the body of an email	how can i move a file to another user 's directory ?
0	how do i do this : dd if=coolstuff . iso of= ( ssh kev@mypi )	sed script to insert line after the last matching line in a file
0	can i access nautilus 's bookmarks in terminal ?	overheating fedora 19 gnome
0	command ' date +format ' — what are %a , %a , %b , etc . called ?	xv-like image viewer that lets me annotate/mark images ?
0	how x ( x window ) looks ?	easy-to-use image-editing floss
0	move position of an application window from the command line on osx	outgoing firewall application similar to little snitch for mac
0	routing for multiple uplinks/providers	change cursor shape ( or color ) to indicate vi mode in bash
0	cannot access grub after deleting win 8	supply additional ssh options in config file
0	why do i see update-like marks in synaptic manager ( mint/xfce ) although there is no update available ?	display output to console while grep is used
0	elementary os dual sound output problem	removing unwanted lines in text file
0	is reparenting from the shell possible ?	what is the simplest way to build a binary rpm from a source code checkout with a . spec file
0	how do i make a droplet/ . app in platypus for my unix command ?	how do i tell if a wine application uses hardware or software rendering ?
0	freebsd vs damn small linux for a really old machine ?	how to use grep for specific files ?
0	xfce - find out which command is executed by a given menu item	how do i know the process id of the parent process ?
1	/long/path/to/{multiple , files} syntax ?	quick way to include a directory path when calling mv ?
0	storing commands in files	are fifo , pipe & unix domain socket the same thing in linux kernel ?
1	redirecting tr stdout to a file	can i read and write to the same file in linux without overwriting it ?
0	remove lines that is newer than the given date in a file	writing to /tmp is failing - returning error 22
0	use awk to replace parentheses ?	removal of hdd causes kernel panic
0	vim command mapping help	need help processing a text file with awk to conform to csv flat file format
1	compile unix with a custom application	debian based system , only one gui program , nothing else
0	manpages for my kindle ?	create a link but do not change the canonical path
0	booting linux from usb using efi	how does suse linux 's support for btrfs differ from ubuntu and fedora 's ?
1	quotes exercise - how to do ssh inside ssh whilst running sql inside second ssh ?	wrapping a command that includes single and double quotes for another command
